Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
463.4131254396191,499.6441082302704,0.0,0.0,0.0,0.0,963.0572336696182
565.1397994156399,546.1485995961116,0.0,0.0,0.0,0.0,971.9011616696182
633.867631931703,583.0386724410635,0.0,0.0,0.0,0.0196763681489982,930.3838365696182
664.3397893609915,711.3863660721164,0.0,0.0,0.0,0.06012283704357896,874.4945329696183
654.2960788074479,814.1778230576555,0.0,0.0,0.0,0.13087836799244057,846.6831469196181
604.47714925905,878.3597149255997,0.0,0.0,0.0,0.21865242985369418,813.4567467746183
518.6191647974478,898.0409273039991,0.0,0.0,0.0,0.3131443643140539,774.2876879946182
403.50830840517875,895.2494494059215,0.0,0.0,0.0,0.4038238011304941,741.6805912996181
269.89405681959187,908.3155826684751,0.0,0.0,0.0,0.48246267609906157,716.3891345346183
141.31590096854163,880.703731174625,0.0,0.0,0.0,0.547654802307155,700.2983875546183
59.65585092067064,826.8020259896263,0.0,0.0,0.0,0.5930700486119879,689.7035051736422
16.07358670649538,819.586058361247,0.0,0.0,0.0,0.6208445534177535,677.773987437
1.2243651082697662,802.6339187791168,0.0,0.0,0.0,0.6431322206138144,671.912159596
0.0,779.1517883817653,0.0,0.0,0.0,0.6617581765756795,696.015248369
0.0,685.8908791743622,0.0,0.0,48.958049692637815,0.6734940084647023,734.8489288669999
0.0,437.3527608285725,0.0,0.0,337.1104278400694,0.6648551560311449,774.463188668642
0.0,347.14550688230656,0.0,0.0,455.19482118133556,0.6053706120522416,802.340328063642
0.0,343.4126708061281,0.0,0.0,479.76562225751377,0.5250495842158532,823.1782930636421
0.0,352.81629593938334,0.0,0.0,494.5535417742585,0.4403929352079583,847.3698377136421
1.625897775645705,398.83322760849245,0.0,0.0,472.03063977950364,0.35312689667280783,872.489765163642
24.137281407800515,444.59705516745726,0.0,0.0,422.0610642383865,0.2698351172350984,890.7954008136421
90.96872877222458,491.74127183381916,0.0,0.0,317.07403485759846,0.19536067939525295,899.7840354636422
201.83904745450164,530.4791610130011,0.0,0.0,179.78354064613924,0.1394116413479143,912.101749113642
335.9055708329268,590.3599002719384,0.0,0.0,7.225282608776851,0.10768808377731778,933.4907537136421
462.1547890634958,608.7789136717338,0.0,0.0,0.0,0.10641315313011346,955.6520059636421
564.0296860122963,621.6287351707889,0.0,0.0,0.0,0.1226867027989202,963.780739763642
632.8630261006133,595.632572712586,0.0,0.0,0.0,0.15400769797933925,922.6336913636421
663.3846812384621,705.6091121972777,0.0,0.0,0.0,0.197184186923651,865.808301613642
653.3293697312625,841.61443080465,0.0,0.0,0.0,0.26821553306944107,837.5424624136422
603.4388092330604,799.0405866312744,0.0,0.0,0.0,0.36101650365294014,804.8787598536421
368.6822861436313,915.760051052771,0.0,0.0,0.0,0.4453758070337756,765.7375938686422
281.5318151325327,901.8097935083217,0.0,0.0,0.0,0.5185979024779676,733.1168355386421
223.55437543894027,875.2674548400378,0.0,0.0,0.0,0.5821531364166954,708.0362264436421
140.13232159721943,839.7061964283132,0.0,0.0,0.0,0.6373177385342551,691.590260943642
58.92890621964874,829.2239676733841,0.0,0.0,0.0,0.6780078260321656,680.8194375474351
15.703822733831494,802.2332199373406,0.0,0.0,0.0,0.7072757069608645,658.844224492
1.1462109766831479,775.1224979169381,0.0,0.0,0.0,0.7297337809751215,652.2367688319999
0.0,747.6059951337018,0.0,0.0,0.0,0.7472425442363338,674.6131123959999
0.0,558.2628598417571,0.0,0.0,153.73813704424293,0.7575464635571956,712.000996886
0.0,342.40099078384264,0.0,0.0,420.57064509359225,0.7304187268995206,762.9716358774351
0.0,308.10903024080267,0.0,0.0,482.52356397283984,0.6562072792691634,790.632594213642
0.0,300.98424198930263,0.0,0.0,510.1405654743394,0.5710639801615104,811.1248074636421
0.0,321.9102232305154,0.0,0.0,514.1961920872932,0.481047545026666,836.1064153178088
1.5146048882063852,317.44314161378077,0.0,0.0,543.3814590658217,0.3903154782522335,862.3392055678087
23.603432627742524,336.10700616010394,0.0,0.0,523.6666412799623,0.29443354965778856,883.3770800678087
89.90466816851013,340.9338296995592,0.0,0.0,465.1467012497395,0.20203038346324123,895.9851991178089
200.45221294291906,350.8582454049703,0.0,0.0,359.8957109199194,0.11995330440773565,911.2061692678088
334.4761679428052,379.51699009490613,0.0,0.0,222.5626826800974,0.05644820190956651,936.5558407178088
460.8779095392716,405.0799878221522,0.0,0.0,97.34021230638484,0.017176087007349728,963.2981096678087
