Solar,Wind,CCGT,Coal,Battery,State_of_Charge,Demand
380.8559544829303,531.136101061923,0.0,0.0,0.0,0.0,911.9920555444331
464.45999456435277,580.571716971432,0.0,0.0,0.0,0.0,916.4140195444334
520.9439455262872,619.7869286311038,0.0,0.0,0.0,0.020454780515986593,895.6553569944333
545.9874800439515,756.2242296070822,0.0,0.0,0.0,0.059430490900735544,867.7107051944332
537.7330591839652,865.4945137682473,0.0,0.0,0.0,0.12853158055067884,853.8050121694333
496.789385121058,933.7217163790447,0.0,0.0,0.0,0.21590927900432305,837.1918120969334
426.22702331681796,965.7008673954624,0.0,0.0,0.0,0.3102681157631072,817.6072827069333
331.62319645922634,951.675991376149,0.0,0.0,0.0,0.4016054877208406,801.3037343594332
221.8123591596222,965.5656679733759,0.0,0.0,0.0,0.47825988140400183,788.6580059769333
116.14043580645584,936.2134732732524,0.0,0.0,0.0,0.5416705240224915,766.03006645825
49.02814528900038,878.9144056750107,0.0,0.0,0.0,0.587206182769607,704.1098868310002
13.210072980257163,871.2436239157669,0.0,0.0,0.0,0.6228035249200599,677.773987437
1.0062441401574758,853.2230104951428,0.0,0.0,0.0,0.6556729383327323,671.912159596
0.0,828.2608284571054,0.0,0.0,0.0,0.684667831004317,696.015248369
0.0,729.1217915266803,0.0,0.0,5.727137340319473,0.7056995746273055,734.8489288669999
0.0,464.9186017582314,0.0,0.0,316.9548435287687,0.7045610518487486,781.8734452870001
0.0,369.02568846395275,0.0,0.0,448.34085540179694,0.641552207936817,817.3665438657498
0.0,365.05757602802873,0.0,0.0,464.60075027197126,0.552424560997153,829.6583263
0.0,375.05390082572507,0.0,0.0,471.3205302281417,0.46006453817248033,846.3744310538666
1.3362436565597482,423.9712267122125,0.0,0.0,433.6269244100943,0.36636866078931757,858.9343947788666
19.837218336166305,472.61949562792734,0.0,0.0,375.6304986397729,0.2801660607882108,868.0872126038665
74.76262566317538,522.7351579870436,0.0,0.0,275.0837462786477,0.2054928248803832,872.5815299288668
165.88136772622707,563.914651716843,0.0,0.0,148.9443673107966,0.1508077192427522,878.7403867538667
276.0639044790647,627.5696050222059,0.0,0.0,0.0,0.12119841448115024,889.4348890538668
379.821791065279,647.1495476282056,0.0,0.0,0.0,0.12345649936266362,900.5155151788667
463.5476481576479,660.8092785805507,0.0,0.0,0.0,0.14356746608099047,904.5798820788667
520.1183104899126,633.1746079356227,0.0,0.0,0.0,0.1785198210067375,884.0063578788667
545.2025246862557,750.0828420726722,0.0,0.0,0.0,0.221345947075392,855.5936630038666
536.9380196814004,894.6604193099333,0.0,0.0,0.0,0.2912725423653498,841.4607434038667
495.936025645534,841.1818965294174,0.0,0.0,0.0,0.3851253930156771,825.1288921238666
297.69023754279885,952.0572309378417,0.0,0.0,0.0,0.4665498306194208,805.5583091313666
231.3768477487445,943.2387321303596,0.0,0.0,0.0,0.5371916810631994,789.2479299663667
180.6086184111784,930.4345547008411,0.0,0.0,0.0,0.5984788219137849,776.7076254188668
115.16771141341327,892.6319111180729,0.0,0.0,0.0,0.6516500469662091,745.9431292553332
48.43070597887864,881.4889995543758,0.0,0.0,0.0,0.6932945283757362,685.1299108050001
12.906182557195217,852.7970560667501,0.0,0.0,0.0,0.7322247987348434,658.844224492
0.9420131877994282,823.9775764537653,0.0,0.0,0.0,0.7651227280903977,652.2367688319999
0.0,794.7267401836975,0.0,0.0,0.0,0.792585429021044,674.6131123959999
0.0,593.4495250915194,0.0,0.0,118.55147179448068,0.8116877619770767,712.000996886
0.0,363.9821309788272,0.0,0.0,394.6790316411725,0.7881203944374695,758.6611626199999
0.0,327.528787647887,0.0,0.0,467.9355082424463,0.7096604162675573,795.4642958903333
0.0,319.95493219665946,0.0,0.0,485.7554703186738,0.6166374630261294,805.7104025153334
0.0,342.19985394049866,0.0,0.0,503.14154521043474,0.520072000995518,845.3413991509332
1.2447776264755699,337.4512173130367,0.0,0.0,519.7617993364197,0.42005028387918847,858.4577942759332
19.398474857578698,357.29144375139856,0.0,0.0,492.286812916956,0.31672455394439386,868.9767315259331
73.8881277376561,362.4224964207491,0.0,0.0,438.9701668925279,0.21886069734245117,875.2807910509333
164.7415981499606,372.97243662070525,0.0,0.0,345.1772413552673,0.13159589043870734,882.8912761259332
274.8891500921632,403.43750898962907,0.0,0.0,217.23945276914094,0.06297659135079582,895.5661118509332
378.7723879662693,430.61171302937095,0.0,0.0,99.55314533029292,0.019790606815833455,908.9372463259332
